15.950000	329.355169	0.000000	1025.065230	0.000000	-56.538785	0.000000
15.960000	329.564465	0.000000	1025.079392	0.000000	-56.583434	0.000000
15.970000	329.773629	0.000000	1025.092567	0.000000	-56.628133	0.000000
15.980000	329.982664	0.000000	1025.104745	0.000000	-56.672883	0.000000
15.990000	330.191570	0.000000	1025.115914	0.000000	-56.717686	0.000000
16.000000	330.400351	0.000000	1025.126063	0.000000	-56.762544	0.000000
16.010000	330.609012	0.000000	1025.135182	0.000000	-56.807458	0.000000
16.020000	330.817556	0.000000	1025.143261	0.000000	-56.852428	0.000000
16.030000	331.025991	0.000000	1025.150289	0.000000	-56.897456	0.000000
16.040000	331.234322	0.000000	1025.156259	0.000000	-56.942540	0.000000
16.050000	331.442556	0.000000	1025.161160	0.000000	-56.987681	0.000000
16.060000	331.650702	0.000000	1025.164985	0.000000	-57.032878	0.000000
16.070000	331.858769	0.000000	1025.167726	0.000000	-57.078131	0.000000
16.080000	332.066765	0.000000	1025.169378	0.000000	-57.123436	0.000000
16.090000	332.274701	0.000000	1025.169934	0.000000	-57.168794	0.000000
16.100000	332.482587	0.000000	1025.169389	0.000000	-57.214202	0.000000
